   17.483637	   17.483636
   17.483639	   17.483638
   17.483641	    17.48364
   17.483644	   17.483642
   17.483646	   17.483645
   17.483648	   17.483647
    17.48365	   17.483649
   17.483652	   17.483651
   17.483654	   17.483653
   17.483656	   17.483655
   17.483658	   17.483657
    17.48366	   17.483659
   17.483662	   17.483661
   17.483664	   17.483663
   17.483667	   17.483666
   17.483669	   17.483668
   17.483671	    17.48367
   17.483673	   17.483672
   17.483675	   17.483674
   17.483677	   17.483676
   17.483679	   17.483678
   17.483681	    17.48368
   17.483683	   17.483682
   17.483685	   17.483684
   17.483687	   17.483686
   17.483689	   17.483688
   17.483691	    17.48369
   17.483693	   17.483692
   17.483695	   17.483694
   17.483698	   17.483697
     17.4837	   17.483699
   17.483702	   17.483701
   17.483704	   17.483703
   17.483706	   17.483705
   17.483708	   17.483707
    17.48371	   17.483709
   17.483712	   17.483711
   17.483714	   17.483713
   17.483716	   17.483715
   17.483718	   17.483717
    17.48372	   17.483719
   17.483722	   17.483721
   17.483724	   17.483723
   17.483726	   17.483725
   17.483728	   17.483727
    17.48373	   17.483729
   17.483732	   17.483731
   17.483734	   17.483733
   17.483736	   17.483735
   17.483738	   17.483737
    17.48374	   17.483739
   17.483742	   17.483741
   17.483744	   17.483743
   17.483746	   17.483745
   17.483748	   17.483747
    17.48375	   17.483749
   17.483752	   17.483751
   17.483754	   17.483753
   17.483756	   17.483755
   17.483758	   17.483757
    17.48376	   17.483759
   17.483762	   17.483761
   17.483764	   17.483763
   17.483766	   17.483765
   17.483768	   17.483767
    17.48377	   17.483769
   17.483772	   17.483771
   17.483774	   17.483773
   17.483776	   17.483775
   17.483778	   17.483777
    17.48378	   17.483779
   17.483782	   17.483781
   17.483784	   17.483783
   17.483786	   17.483785
   17.483788	   17.483787
    17.48379	   17.483789
   17.483792	   17.483791
   17.483794	   17.483793
   17.483796	   17.483795
   17.483797	   17.483797
   17.483799	   17.483798
   17.483801	     17.4838
   17.483803	   17.483802
   17.483805	   17.483804
   17.483807	   17.483806
   17.483809	   17.483808
   17.483811	    17.48381
   17.483813	   17.483812
   17.483815	   17.483814
   17.483817	   17.483816
   17.483819	   17.483818
   17.483821	    17.48382
   17.483823	   17.483822
   17.483825	   17.483824
   17.483827	   17.483826
   17.483828	   17.483827
    17.48383	   17.483829
   17.483832	   17.483831
   17.483834	   17.483833
   17.483836	   17.483835
   17.483838	   17.483837
    17.48384	   17.483839
   17.483842	   17.483841
   17.483844	   17.483843
   17.483846	   17.483845
   17.483848	   17.483847
   17.483849	   17.483848
   17.483851	    17.48385
   17.483853	   17.483852
   17.483855	   17.483854
   17.483857	   17.483856
   17.483859	   17.483858
   17.483861	    17.48386
   17.483863	   17.483862
   17.483865	   17.483864
   17.483866	   17.483865
   17.483868	   17.483867
    17.48387	   17.483869
   17.483872	   17.483871
   17.483874	   17.483873
   17.483876	   17.483875
   17.483878	   17.483877
    17.48388	   17.483879
   17.483881	    17.48388
   17.483883	   17.483882
   17.483885	   17.483884
   17.483887	   17.483886
   17.483889	   17.483888
   17.483891	    17.48389
   17.483893	   17.483892
   17.483894	   17.483894
   17.483896	   17.483895
   17.483898	   17.483897
     17.4839	   17.483899
   17.483902	   17.483901
   17.483904	   17.483903
   17.483906	   17.483905
   17.483907	   17.483906
   17.483909	   17.483908
   17.483911	    17.48391
   17.483913	   17.483912
   17.483915	   17.483914
   17.483917	   17.483916
   17.483918	   17.483917
    17.48392	   17.483919
   17.483922	   17.483921
   17.483924	   17.483923
   17.483926	   17.483925
   17.483927	   17.483927
   17.483929	   17.483928
   17.483931	    17.48393
   17.483933	   17.483932
   17.483935	   17.483934
   17.483937	   17.483936
   17.483938	   17.483937
    17.48394	   17.483939
   17.483942	   17.483941
   17.483944	   17.483943
   17.483946	   17.483945
   17.483947	   17.483946
   17.483949	   17.483948
   17.483951	    17.48395
   17.483953	   17.483952
   17.483955	   17.483954
   17.483956	   17.483955
   17.483958	   17.483957
    17.48396	   17.483959
   17.483962	   17.483961
   17.483964	   17.483963
   17.483965	   17.483964
   17.483967	   17.483966
   17.483969	   17.483968
   17.483971	    17.48397
   17.483972	   17.483972
   17.483974	   17.483973
   17.483976	   17.483975
   17.483978	   17.483977
   17.483979	   17.483979
   17.483981	    17.48398
   17.483983	   17.483982
   17.483985	   17.483984
   17.483987	   17.483986
   17.483988	   17.483987
    17.48399	   17.483989
   17.483992	   17.483991
   17.483994	   17.483993
   17.483995	   17.483994
   17.483997	   17.483996
   17.483999	   17.483998
   17.484001	      17.484
   17.484002	   17.484001
   17.484004	   17.484003
   17.484006	   17.484005
   17.484008	   17.484007
   17.484009	   17.484008
   17.484011	    17.48401
   17.484013	   17.484012
   17.484014	   17.484014
   17.484016	   17.484015
   17.484018	   17.484017
    17.48402	   17.484019
   17.484021	   17.484021
   17.484023	   17.484022
   17.484025	   17.484024
   17.484027	   17.484026
   17.484028	   17.484027
    17.48403	   17.484029
   17.484032	   17.484031
   17.484033	   17.484033
   17.484035	   17.484034
   17.484037	   17.484036
   17.484039	   17.484038
    17.48404	   17.484039
   17.484042	   17.484041
   17.484044	   17.484043
   17.484045	   17.484045
   17.484047	   17.484046
   17.484049	   17.484048
   17.484051	    17.48405
   17.484052	   17.484051
   17.484054	   17.484053
   17.484056	   17.484055
   17.484057	   17.484056
   17.484059	   17.484058
   17.484061	    17.48406
   17.484062	   17.484061
   17.484064	   17.484063
   17.484066	   17.484065
   17.484067	   17.484067
   17.484069	   17.484068
   17.484071	    17.48407
   17.484072	   17.484072
   17.484074	   17.484073
   17.484076	   17.484075
   17.484077	   17.484077
   17.484079	   17.484078
   17.484081	    17.48408
   17.484082	   17.484082
   17.484084	   17.484083
   17.484086	   17.484085
   17.484087	   17.484087
   17.484089	   17.484088
   17.484091	    17.48409
   17.484092	   17.484092
   17.484094	   17.484093
   17.484096	   17.484095
   17.484097	   17.484097
   17.484099	   17.484098
   17.484101	     17.4841
   17.484102	   17.484101
   17.484104	   17.484103
   17.484106	   17.484105
   17.484107	   17.484106
   17.484109	   17.484108
    17.48411	    17.48411
   17.484112	   17.484111
   17.484114	   17.484113
   17.484115	   17.484115
   17.484117	   17.484116
   17.484119	   17.484118
    17.48412	   17.484119
   17.484122	   17.484121
   17.484124	   17.484123
   17.484125	   17.484124
   17.484127	   17.484126
   17.484128	   17.484128
    17.48413	   17.484129
   17.484132	   17.484131
   17.484133	   17.484132
   17.484135	   17.484134
   17.484136	   17.484136
   17.484138	   17.484137
    17.48414	   17.484139
   17.484141	    17.48414
   17.484143	   17.484142
   17.484145	   17.484144
   17.484146	   17.484145
   17.484148	   17.484147
   17.484149	   17.484149
   17.484151	    17.48415
   17.484152	   17.484152
   17.484154	   17.484153
   17.484156	   17.484155
   17.484157	   17.484156
   17.484159	   17.484158
    17.48416	    17.48416
   17.484162	   17.484161
   17.484164	   17.484163
   17.484165	   17.484164
   17.484167	   17.484166
   17.484168	   17.484168
    17.48417	   17.484169
   17.484172	   17.484171
   17.484173	   17.484172
   17.484175	   17.484174
   17.484176	   17.484175
   17.484178	   17.484177
   17.484179	   17.484179
   17.484181	    17.48418
   17.484183	   17.484182
   17.484184	   17.484183
   17.484186	   17.484185
   17.484187	   17.484186
   17.484189	   17.484188
    17.48419	    17.48419
   17.484192	   17.484191
   17.484193	   17.484193
   17.484195	   17.484194
   17.484197	   17.484196
   17.484198	   17.484197
     17.4842	   17.484199
   17.484201	     17.4842
   17.484203	   17.484202
   17.484204	   17.484203
   17.484206	   17.484205
   17.484207	   17.484207
   17.484209	   17.484208
    17.48421	    17.48421
   17.484212	   17.484211
   17.484213	   17.484213
   17.484215	   17.484214
   17.484217	   17.484216
   17.484218	   17.484217
    17.48422	   17.484219
   17.484221	    17.48422
   17.484223	   17.484222
   17.484224	   17.484223
   17.484226	   17.484225
   17.484227	   17.484226
   17.484229	   17.484228
    17.48423	    17.48423
   17.484232	   17.484231
   17.484233	   17.484233
   17.484235	   17.484234
   17.484236	   17.484236
   17.484238	   17.484237
   17.484239	   17.484239
   17.484241	    17.48424
   17.484242	   17.484242
   17.484244	   17.484243
   17.484245	   17.484245
   17.484247	   17.484246
   17.484248	   17.484248
    17.48425	   17.484249
   17.484251	   17.484251
   17.484253	   17.484252
   17.484254	   17.484254
   17.484256	   17.484255
   17.484257	   17.484257
   17.484259	   17.484258
    17.48426	    17.48426
   17.484262	   17.484261
   17.484263	   17.484263
   17.484265	   17.484264
   17.484266	   17.484265
   17.484268	   17.484267
   17.484269	   17.484268
   17.484271	    17.48427
   17.484272	   17.484271
   17.484274	   17.484273
   17.484275	   17.484274
   17.484277	   17.484276
   17.484278	   17.484277
    17.48428	   17.484279
   17.484281	    17.48428
   17.484282	   17.484282
   17.484284	   17.484283
   17.484285	   17.484285
   17.484287	   17.484286
   17.484288	   17.484288
    17.48429	   17.484289
   17.484291	    17.48429
   17.484293	   17.484292
   17.484294	   17.484293
   17.484296	   17.484295
   17.484297	   17.484296
   17.484298	   17.484298
     17.4843	   17.484299
   17.484301	   17.484301
   17.484303	   17.484302
   17.484304	   17.484304
   17.484306	   17.484305
   17.484307	   17.484306
   17.484309	   17.484308
    17.48431	   17.484309
   17.484311	   17.484311
   17.484313	   17.484312
   17.484314	   17.484314
   17.484316	   17.484315
   17.484317	   17.484316
   17.484319	   17.484318
    17.48432	   17.484319
   17.484321	   17.484321
   17.484323	   17.484322
   17.484324	   17.484324
   17.484326	   17.484325
   17.484327	   17.484326
   17.484329	   17.484328
    17.48433	   17.484329
   17.484331	   17.484331
   17.484333	   17.484332
   17.484334	   17.484334
   17.484336	   17.484335
   17.484337	   17.484336
   17.484338	   17.484338
    17.48434	   17.484339
   17.484341	   17.484341
   17.484343	   17.484342
   17.484344	   17.484343
   17.484345	   17.484345
   17.484347	   17.484346
   17.484348	   17.484348
    17.48435	   17.484349
   17.484351	    17.48435
   17.484352	   17.484352
   17.484354	   17.484353
   17.484355	   17.484355
   17.484357	   17.484356
   17.484358	   17.484357
   17.484359	   17.484359
   17.484361	    17.48436
   17.484362	   17.484362
   17.484364	   17.484363
   17.484365	   17.484364
   17.484366	   17.484366
   17.484368	   17.484367
   17.484369	   17.484368
    17.48437	    17.48437
   17.484372	   17.484371
   17.484373	   17.484373
   17.484375	   17.484374
   17.484376	   17.484375
   17.484377	   17.484377
   17.484379	   17.484378
    17.48438	   17.484379
   17.484381	   17.484381
   17.484383	   17.484382
   17.484384	   17.484384
   17.484386	   17.484385
   17.484387	   17.484386
   17.484388	   17.484388
    17.48439	   17.484389
   17.484391	    17.48439
   17.484392	   17.484392
   17.484394	   17.484393
   17.484395	   17.484394
   17.484396	   17.484396
   17.484398	   17.484397
   17.484399	   17.484398
     17.4844	     17.4844
   17.484402	   17.484401
   17.484403	   17.484402
   17.484404	   17.484404
   17.484406	   17.484405
   17.484407	   17.484406
   17.484409	   17.484408
    17.48441	   17.484409
   17.484411	   17.484411
   17.484413	   17.484412
   17.484414	   17.484413
   17.484415	   17.484415
   17.484417	   17.484416
   17.484418	   17.484417
   17.484419	   17.484419
    17.48442	    17.48442
   17.484422	   17.484421
   17.484423	   17.484422
   17.484424	   17.484424
   17.484426	   17.484425
   17.484427	   17.484426
   17.484428	   17.484428
    17.48443	   17.484429
   17.484431	    17.48443
   17.484432	   17.484432
   17.484434	   17.484433
   17.484435	   17.484434
   17.484436	   17.484436
   17.484438	   17.484437
   17.484439	   17.484438
    17.48444	    17.48444
   17.484442	   17.484441
   17.484443	   17.484442
   17.484444	   17.484444
   17.484445	   17.484445
   17.484447	   17.484446
   17.484448	   17.484447
   17.484449	   17.484449
   17.484451	    17.48445
   17.484452	   17.484451
   17.484453	   17.484453
   17.484455	   17.484454
   17.484456	   17.484455
   17.484457	   17.484456
   17.484458	   17.484458
    17.48446	   17.484459
   17.484461	    17.48446
   17.484462	   17.484462
   17.484464	   17.484463
   17.484465	   17.484464
   17.484466	   17.484465
   17.484467	   17.484467
   17.484469	   17.484468
    17.48447	   17.484469
   17.484471	   17.484471
   17.484473	   17.484472
   17.484474	   17.484473
   17.484475	   17.484474
   17.484476	   17.484476
   17.484478	   17.484477
   17.484479	   17.484478
    17.48448	    17.48448
   17.484481	   17.484481
   17.484483	   17.484482
   17.484484	   17.484483
   17.484485	   17.484485
   17.484486	   17.484486
   17.484488	   17.484487
   17.484489	   17.484488
    17.48449	    17.48449
   17.484491	   17.484491
   17.484493	   17.484492
   17.484494	   17.484493
   17.484495	   17.484495
   17.484497	   17.484496
   17.484498	   17.484497
   17.484499	   17.484498
     17.4845	     17.4845
   17.484501	   17.484501
   17.484503	   17.484502
   17.484504	   17.484503
   17.484505	   17.484505
   17.484506	   17.484506
   17.484508	   17.484507
   17.484509	   17.484508
    17.48451	    17.48451
   17.484511	   17.484511
   17.484513	   17.484512
   17.484514	   17.484513
   17.484515	   17.484515
   17.484516	   17.484516
   17.484518	   17.484517
   17.484519	   17.484518
    17.48452	   17.484519
   17.484521	   17.484521
   17.484522	   17.484522
   17.484524	   17.484523
   17.484525	   17.484524
   17.484526	   17.484526
   17.484527	   17.484527
   17.484529	   17.484528
    17.48453	   17.484529
   17.484531	    17.48453
   17.484532	   17.484532
   17.484533	   17.484533
   17.484535	   17.484534
   17.484536	   17.484535
   17.484537	   17.484536
   17.484538	   17.484538
    17.48454	   17.484539
   17.484541	    17.48454
   17.484542	   17.484541
   17.484543	   17.484543
   17.484544	   17.484544
   17.484546	   17.484545
